
2020-01-04 12:55:57 INFO  VideoFileOrganizerApp:25 - Photo organizer is not enabled.
2020-01-04 17:42:34 INFO  VideoOrganizer:85 - Processing file = /root/Videos/VID_20180908_112607.mp4
2020-01-04 17:42:34 INFO  VideoOrganizer:81 - Inside VideoOrganizer.process
2020-01-04 17:42:34 INFO  VideoOrganizer:85 - Processing file = /root/Videos/Kill Chain 2019  (1080p x265 10bit FS100 Joy).mkv
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:41 - Collecting input for video organizer
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:49 - Collected inputs:
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:50 - Source Location: /root/Videos
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:51 - Destination Location: /root/Video
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:52 - Folder creation / File Relocation allowed: true
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:53 - Allowed file extensions: [mkv, mp4, mov, avi]
2020-01-04 19:49:57 INFO  VideoFileOrganizerApp:22 - Photo organizer is enabled. Initializing process...
2020-01-04 19:49:57 INFO  VideoOrganizer:67 - Source Location: /root/Videos
2020-01-04 19:49:57 INFO  VideoOrganizer:68 - Total photos found: 10
2020-01-04 19:49:57 INFO  VideoOrganizer:69 - Processing files one by one now.
2020-01-04 19:49:57 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:49:57 INFO  VideoOrganizer:88 - Processing file = /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:41 - Collecting input for video organizer
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:49 - Collected inputs:
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:50 - Source Location: /root/Videos
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:51 - Destination Location: /root/Video
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:52 - Folder creation / File Relocation allowed: true
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:53 - Allowed file extensions: [mkv, mp4, mov, avi]
2020-01-04 19:50:42 INFO  VideoFileOrganizerApp:22 - Photo organizer is enabled. Initializing process...
2020-01-04 19:50:42 INFO  VideoOrganizer:67 - Source Location: /root/Videos
2020-01-04 19:50:42 INFO  VideoOrganizer:68 - Total photos found: 10
2020-01-04 19:50:42 INFO  VideoOrganizer:69 - Processing files one by one now.
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/SampleVideo_1280x720_2mb.mkv = 2020-01-04
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2020 - 01 - 04 for file /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2020 - January - 04
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190809_051616.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190809_051616.mp4 = 2019-08-09
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 08 - 09 for file /root/Videos/VID_20190809_051616.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - August - 09
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190809_051616.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20180920_035131.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20180920_035131.mp4 = 2018-09-20
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2018 - 09 - 20 for file /root/Videos/VID_20180920_035131.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2018 - September - 20
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20180920_035131.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190609_031011.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190609_031011.mp4 = 2019-06-08
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 06 - 08 for file /root/Videos/VID_20190609_031011.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - June - 08
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190609_031011.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190730_182215.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190730_182215.mp4 = 2019-07-30
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 07 - 30 for file /root/Videos/VID_20190730_182215.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - July - 30
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190730_182215.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20180907_120300.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20180907_120300.mp4 = 2018-09-07
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2018 - 09 - 07 for file /root/Videos/VID_20180907_120300.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2018 - September - 07
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20180907_120300.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190730_181208.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190730_181208.mp4 = 2019-07-30
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 07 - 30 for file /root/Videos/VID_20190730_181208.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - July - 30
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190730_181208.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190730_183522.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190730_183522.mp4 = 2019-07-30
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 07 - 30 for file /root/Videos/VID_20190730_183522.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - July - 30
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190730_183522.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20180908_112607.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20180908_112607.mp4 = 2018-09-08
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2018 - 09 - 08 for file /root/Videos/VID_20180908_112607.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2018 - September - 08
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20180908_112607.mp4
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:50:42 INFO  VideoOrganizer:88 - Processing file = /root/Videos/Kill Chain 2019  (1080p x265 10bit FS100 Joy).mkv
2020-01-04 19:50:42 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/Kill Chain 2019  (1080p x265 10bit FS100 Joy).mkv = 2020-01-03
2020-01-04 19:50:42 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2020 - 01 - 03 for file /root/Videos/Kill Chain 2019  (1080p x265 10bit FS100 Joy).mkv
2020-01-04 19:50:42 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2020 - January - 03
2020-01-04 19:50:42 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:50:42 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/Kill Chain 2019  (1080p x265 10bit FS100 Joy).mkv
2020-01-04 19:50:42 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:41 - Collecting input for video organizer
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:49 - Collected inputs:
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:50 - Source Location: /root/Videos
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:51 - Destination Location: /root/Video
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:52 - Folder creation / File Relocation allowed: true
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:53 - Allowed file extensions: [mkv, mp4, mov, avi]
2020-01-04 19:51:36 INFO  VideoFileOrganizerApp:22 - Photo organizer is enabled. Initializing process...
2020-01-04 19:51:36 INFO  VideoOrganizer:67 - Source Location: /root/Videos
2020-01-04 19:51:36 INFO  VideoOrganizer:68 - Total photos found: 10
2020-01-04 19:51:36 INFO  VideoOrganizer:69 - Processing files one by one now.
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/SampleVideo_1280x720_2mb.mkv = 2020-01-04
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2020 - 01 - 04 for file /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2020 - January - 04
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:151 - Created nested folders = /root/Video/2020/January/04 January 2020
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/SampleVideo_1280x720_2mb.mkv moved to /root/Video/2020/January/04 January 2020/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/SampleVideo_1280x720_2mb.mkv
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190809_051616.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190809_051616.mp4 = 2019-08-09
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 08 - 09 for file /root/Videos/VID_20190809_051616.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - August - 09
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:151 - Created nested folders = /root/Video/2019/August/09 August 2019
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20190809_051616.mp4 moved to /root/Video/2019/August/09 August 2019/VID_20190809_051616.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190809_051616.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20180920_035131.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20180920_035131.mp4 = 2018-09-20
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2018 - 09 - 20 for file /root/Videos/VID_20180920_035131.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2018 - September - 20
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:151 - Created nested folders = /root/Video/2018/September/20 September 2018
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20180920_035131.mp4 moved to /root/Video/2018/September/20 September 2018/VID_20180920_035131.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20180920_035131.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190609_031011.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190609_031011.mp4 = 2019-06-08
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 06 - 08 for file /root/Videos/VID_20190609_031011.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - June - 08
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:151 - Created nested folders = /root/Video/2019/June/08 June 2019
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20190609_031011.mp4 moved to /root/Video/2019/June/08 June 2019/VID_20190609_031011.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190609_031011.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190730_182215.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190730_182215.mp4 = 2019-07-30
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 07 - 30 for file /root/Videos/VID_20190730_182215.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - July - 30
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:151 - Created nested folders = /root/Video/2019/July/30 July 2019
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20190730_182215.mp4 moved to /root/Video/2019/July/30 July 2019/VID_20190730_182215.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190730_182215.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20180907_120300.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20180907_120300.mp4 = 2018-09-07
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2018 - 09 - 07 for file /root/Videos/VID_20180907_120300.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2018 - September - 07
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:151 - Created nested folders = /root/Video/2018/September/07 September 2018
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20180907_120300.mp4 moved to /root/Video/2018/September/07 September 2018/VID_20180907_120300.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20180907_120300.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190730_181208.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190730_181208.mp4 = 2019-07-30
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 07 - 30 for file /root/Videos/VID_20190730_181208.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - July - 30
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20190730_181208.mp4 moved to /root/Video/2019/July/30 July 2019/VID_20190730_181208.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:121 - Finished processing file = /root/Videos/VID_20190730_181208.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:122 - Leaving PhotoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:84 - Inside VideoOrganizer.process
2020-01-04 19:51:36 INFO  VideoOrganizer:88 - Processing file = /root/Videos/VID_20190730_183522.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:98 - Date Time detected for file /root/Videos/VID_20190730_183522.mp4 = 2019-07-30
2020-01-04 19:51:36 INFO  VideoOrganizer:106 - Original Year - Month - Day : 2019 - 07 - 30 for file /root/Videos/VID_20190730_183522.mp4
2020-01-04 19:51:36 INFO  VideoOrganizer:110 - Formatted Year - Month - Day : 2019 - July - 30
2020-01-04 19:51:36 INFO  VideoOrganizer:113 - Relocation to new location is enabled.
2020-01-04 19:51:36 INFO  VideoOrganizer:134 - File /root/Videos/VID_20190730_183522.mp4 moved to /root/Video/2019/July/30 July 2019/VID_20190730_183522.mp4
